2022,7,RDU,716
2022,7,RIC,344
2022,7,ROC,261
2022,7,SAT,31
2022,7,SAV,269
2022,7,SFO,636
2022,7,SNA,32
2022,7,STT,62
2022,8,OKC,53
2022,8,ATL,1127
2022,8,AVL,60
2022,8,BDL,58
2022,8,BQN,47
2022,8,BUF,394
2022,8,BUR,32
2022,8,BWI,211
2022,8,BZN,22
2022,8,CAE,25
2022,8,CHO,118
2022,8,CHS,362
2022,8,DAL,130
2022,8,DCA,875
2022,8,DEN,496
2022,8,DFW,749
2022,8,DTW,555
2022,8,EYW,4
2022,8,FLL,708
2022,8,GSP,55
2022,8,HNL,34
2022,8,HOU,91
2022,8,IAD,241
2022,8,IAH,437
2022,8,IND,391
2022,8,JAC,4
2022,8,JAX,380
2022,8,LAS,292
2022,8,LAX,943
2022,8,MCI,309
2022,8,MCO,843
2022,8,MDW,166
2022,8,MEM,112
2022,8,MIA,1040
2022,8,MKE,176
2022,8,MSN,59
2022,8,MSP,408
2022,8,MYR,122
2022,8,OMA,79
2022,8,ONT,32
2022,8,ORD,1237
2022,8,ORH,120
2022,8,PBI,338
2022,8,PHX,238
2022,8,PNS,34
2022,8,PSE,36
2022,8,PVD,73
2022,8,PWM,285
2022,8,RAP,4
2022,8,RDU,722
2022,8,RIC,338
2022,8,RNO,33
2022,8,ROA,62
2022,8,SAN,235
2022,8,SAV,239
2022,8,SDF,115
2022,8,SEA,291
2022,8,SFO,663
2022,8,SJC,32
2022,8,SMF,31
2022,8,SNA,31
2022,8,SRQ,64
2022,8,SYR,178
2022,8,TPA,488
2022,8,TYS,74
2022,8,XNA,91
2022,8,ABQ,31
2022,8,ACK,227
2022,8,ALB,114
2022,8,AUS,229
2022,8,BGR,154
2022,8,BHM,26
2022,8,BNA,650
2022,8,BOS,1377
2022,8,BTV,197
2022,8,CLE,411
2022,8,CLT,769
2022,8,CMH,410
2022,8,CVG,300
2022,8,DAY,60
2022,8,DSM,27
2022,8,FCA,4
2022,8,GRR,49
2022,8,GSO,170
2022,8,HHH,4
2022,8,HYA,31
2022,8,ILM,151
2022,8,MSY,261
2022,8,MVY,202
2022,8,ORF,403
2022,8,PDX,97
2022,8,PIT,456
2022,8,ROC,210
2022,8,RSW,235
2022,8,SAT,32
2022,8,SJU,303
2022,8,SLC,172
2022,8,STL,351
2022,8,STT,46
2022,8,TVC,35
2022,9,PSE,26
2022,9,ACK,132
2022,9,ALB,121
2022,9,AVL,65
2022,9,BHM,32
2022,9,BOS,1515
2022,9,BTV,223
2022,9,BZN,4
2022,9,CHO,145
2022,9,CHS,352
2022,9,CLE,403
2022,9,CLT,785
2022,9,CMH,451
2022,9,DEN,557
2022,9,DFW,749
2022,9,DTW,578
2022,9,EYW,4
2022,9,FCA,1
2022,9,GSO,172
2022,9,GSP,84
2022,9,HHH,1
2022,9,HNL,33
2022,9,HYA,23
2022,9,IAH,444
2022,9,JAC,1
2022,9,MCI,303
2022,9,MCO,758
2022,9,MDW,178
2022,9,MSN,58
2022,9,MSP,414
2022,9,MSY,267
2022,9,MVY,105
2022,9,ORD,1345
2022,9,ORH,123
2022,9,PDX,100
2022,9,PHX,224
2022,9,PIT,512
2022,9,RAP,1
2022,9,RNO,35
2022,9,RSW,195
2022,9,SAT,31
2022,9,SAV,271
2022,9,SBN,6
2022,9,SJU,222
2022,9,SRQ,59
2022,9,TPA,444
2022,9,TVC,9
2022,9,TYS,86
2022,9,ABQ,35
2022,9,ATL,1081
2022,9,AUS,225
2022,9,BDL,86
2022,9,BGR,183
2022,9,BNA,622
2022,9,BQN,41
2022,9,BUF,481
2022,9,BUR,32
2022,9,BWI,215
2022,9,CAE,29
2022,9,CVG,298
2022,9,DAL,123
2022,9,DAY,59
2022,9,DCA,944
2022,9,DSM,31
2022,9,FLL,701
2022,9,GRR,55
2022,9,HOU,90
2022,9,IAD,298
2022,9,ILM,137
2022,9,IND,400
2022,9,JAX,341
2022,9,LAS,309
2022,9,LAX,901
2022,9,MEM,122
2022,9,MIA,1039
2022,9,MKE,180
2022,9,MYR,134
2022,9,OKC,62
2022,9,OMA,93
2022,9,ONT,33
2022,9,ORF,429
2022,9,PBI,349
2022,9,PNS,9
2022,9,PVD,114
2022,9,PWM,292
2022,9,RDU,788
2022,9,RIC,393
2022,9,ROA,61
2022,9,ROC,332
2022,9,SAN,222
2022,9,SDF,117
2022,9,SEA,284
2022,9,SFO,627
2022,9,SJC,34
2022,9,SLC,165
2022,9,SMF,30
2022,9,SNA,34
2022,9,STL,354
2022,9,STT,6
2022,9,SYR,286
2022,9,XNA,91
2022,10,ALB,132
2022,10,ATL,1163
2022,10,AUS,254
2022,10,BGR,195
2022,10,BUR,45
2022,10,CAE,30
2022,10,CHO,164
2022,10,CLT,867
2022,10,DAL,133
2022,10,DEN,578
2022,10,DTW,653
2022,10,GRR,61
2022,10,GSO,185
2022,10,HNL,36
2022,10,HOU,94
2022,10,IAD,306
2022,10,IAH,514
2022,10,IND,422
2022,10,MCO,846
2022,10,MKE,185
2022,10,MSN,60
2022,10,MYR,134
2022,10,ONT,38
2022,10,ORH,119
2022,10,PBI,440
2022,10,PHX,248
2022,10,PIT,527
2022,10,PNS,1
2022,10,PSE,33
2022,10,RDU,894
2022,10,RIC,414
2022,10,RNO,5
2022,10,ROA,70
2022,10,SAN,277
2022,10,SAT,35
2022,10,SBN,6
2022,10,SEA,326
2022,10,SJU,259
2022,10,SLC,183
2022,10,SMF,37
2022,10,SRQ,64
2022,10,STL,377
2022,10,TYS,89
2022,10,BHM,27
2022,10,BNA,702
2022,10,AVL,73
2022,10,BOS,1659
2022,10,BQN,43
2022,10,BTV,264
2022,10,BUF,546
2022,10,BWI,231
2022,10,CHS,399
2022,10,CLE,446
2022,10,CMH,477
2022,10,CVG,316
2022,10,DAY,68
2022,10,DCA,1028
2022,10,BDL,85
2022,10,DFW,828
2022,10,DSM,33
2022,10,ACK,60
2022,10,EYW,5
2022,10,FLL,742
2022,10,GSP,87
2022,10,HYA,6
2022,10,ILM,158
2022,10,ITH,1
2022,10,JAX,396
2022,10,LAS,326
2022,10,LAX,1006
2022,10,MCI,322
2022,10,MDW,195
2022,10,MEM,141
2022,10,MIA,1140
2022,10,MSP,438
2022,10,MSY,309
2022,10,MVY,51
2022,10,OKC,61
2022,10,OMA,99
2022,10,ABQ,34
2022,10,ORD,1493
2022,10,ORF,443
2022,10,PDX,71
2022,10,PSP,2
2022,10,PVD,115
2022,10,PWM,257
2022,10,ROC,383
2022,10,RSW,159
2022,10,SAV,293
2022,10,SDF,158
2022,10,SFO,688
2022,10,SNA,34
2022,10,STT,5
2022,10,SYR,404
2022,10,TPA,553
2022,10,TVC,1
2022,10,XNA,97
2022,11,JAX,372
2022,11,BDL,111
2022,11,BNA,646
2022,11,BQN,64
2022,11,BTV,288
2022,11,BUF,560
2022,11,CHS,374
2022,11,CLE,388
2022,11,CMH,457
2022,11,DFW,744
2022,11,DTW,639
2022,11,EYW,28
2022,11,GSO,151
2022,11,HOU,93
2022,11,IND,419
2022,11,LAS,240
2022,11,MIA,1141
2022,11,MSN,37
2022,11,MSY,254
2022,11,MYR,94
2022,11,ONT,33
2022,11,ORD,1308
2022,11,PBI,477
2022,11,PSE,30
2022,11,PSP,37
2022,11,RDU,826
2022,11,ROC,347
2022,11,RSW,183
2022,11,SAT,30
2022,11,SAV,263
2022,11,SFO,600
2022,11,SLC,176
2022,11,SRQ,111
2022,11,SYR,411
2022,11,TPA,523
2022,11,TUL,28
2022,11,XNA,63
2022,11,ITH,1
2022,11,ALB,172
2022,11,ATL,1076
2022,11,AUS,224
2022,11,AVL,89
2022,11,BGR,179
2022,11,BHM,32
2022,11,BOS,1556
2022,11,BUR,66
2022,11,BWI,120
2022,11,CAE,25
2022,11,CHO,118
2022,11,CLT,808
2022,11,CVG,345
2022,11,DAL,122
2022,11,DAY,58
2022,11,DCA,946
2022,11,DEN,571
2022,11,DSM,24
2022,11,FLL,755
2022,11,GRR,54
2022,11,GSP,84
2022,11,HNL,32
2022,11,IAD,463
2022,11,IAH,455
2022,11,ILM,132
2022,11,LAX,947
2022,11,LEX,4
2022,11,LIT,26
2022,11,MCI,297
2022,11,MCO,798
2022,11,MDW,207
2022,11,MEM,124
2022,11,MKE,177
2022,11,MSP,391
2022,11,OKC,58
2022,11,OMA,67
2022,11,ORF,360
2022,11,ORH,122
2022,11,PDX,65
2022,11,PHX,217
2022,11,PIT,493
2022,11,PVD,121
2022,11,PWM,253
2022,11,RIC,318
2022,11,RNO,13
2022,11,ROA,58
2022,11,SAN,240
2022,11,SBN,6
2022,11,SDF,140
2022,11,SEA,278
2022,11,SJU,264
2022,11,SMF,31
2022,11,SNA,34
2022,11,STL,400
2022,11,STT,34
2022,11,TYS,81
2022,12,BGR,167
2022,12,BOS,1308
2022,12,AUS,218
2022,12,BDL,113
2022,12,CAE,24
2022,12,CHS,355
2022,12,CMH,422
2022,12,DAL,103
2022,12,DCA,872
2022,12,DEN,565
2022,12,DFW,749
2022,12,DTW,618
2022,12,EGE,17
2022,12,EYW,33
2022,12,FLL,780
2022,12,GRR,43
2022,12,HOU,89
2022,12,IAD,446
2022,12,IND,389
2022,12,JAC,3
2022,12,LAS,222
2022,12,LAX,905
2022,12,LEX,2
2022,12,MCI,282
2022,12,MCO,866
2022,12,ALB,156
2022,12,MDW,203
2022,12,MKE,168
2022,12,MSN,34
2022,12,MSP,362
2022,12,MYR,76
2022,12,OKC,60
2022,12,OMA,68
2022,12,ORH,118
2022,12,PBI,490
2022,12,PDX,66
2022,12,PHX,250
2022,12,PSE,33
2022,12,PSP,30
2022,12,PVD,129
2022,12,PWM,226
2022,12,RDU,756
2022,12,ROC,326
2022,12,SAT,36
2022,12,SDF,134
2022,12,SFO,596
2022,12,SJU,296
2022,12,SMF,32
2022,12,SNA,32
2022,12,SYR,382
2022,12,TPA,538
2022,12,ATL,1028
2022,12,AVL,85
2022,12,BHM,23
2022,12,BNA,605
2022,12,BQN,69
2022,12,BTV,255
2022,12,BUF,483
2022,12,BUR,35
2022,12,BWI,81
2022,12,BZN,7
2022,12,CHO,111
2022,12,CLE,345
2022,12,CLT,779
2022,12,CVG,330
2022,12,DAY,57
2022,12,DSM,25
2022,12,GSO,158
2022,12,GSP,76
2022,12,HNL,51
2022,12,IAH,474
2022,12,ILM,139
2022,12,JAX,369
2022,12,LIT,33
2022,12,MEM,121
2022,12,MIA,1145
2022,12,MSY,247
2022,12,MTJ,3
2022,12,ONT,35
2022,12,ORD,1192
2022,12,ORF,350
2022,12,PIT,491
2022,12,RIC,296
2022,12,RNO,11
2022,12,ROA,55
2022,12,RSW,218
2022,12,SAN,216
2022,12,SAV,225
2022,12,SEA,243
2022,12,SLC,151
2022,12,SRQ,101
2022,12,STL,372
2022,12,STT,52
2022,12,TUL,33
2022,12,TYS,67
2022,12,XNA,59
2023,1,BDL,96
2023,1,ALB,172
2023,1,ATL,1027
2023,1,AVL,97
2023,1,BGM,48
2023,1,BOS,1497
2023,1,BQN,71
2023,1,CAE,28
2023,1,CHO,117
2023,1,CHS,420
2023,1,CMH,490
2023,1,DSM,27
2023,1,DTW,641
2023,1,EGE,36
2023,1,EYW,32
2023,1,FLL,893
2023,1,GRR,45
2023,1,GSO,146
2023,1,ILM,157
2023,1,ITH,54
2023,1,JAX,389
2023,1,LAS,275
2023,1,MCI,299
2023,1,MDW,257
2023,1,MKE,193
2023,1,MSN,31
2023,1,MSP,379
2023,1,MSY,281
2023,1,OKC,65
2023,1,OMA,76
2023,1,ONT,39
2023,1,ORF,338
2023,1,ORH,124
2023,1,PHX,258
2023,1,PVD,104
2023,1,RDU,822
2023,1,RIC,317
2023,1,ROA,60
2023,1,ROC,382
2023,1,SAN,174
2023,1,SJU,334
2023,1,SLC,205
2023,1,STL,375
2023,1,STT,69
2023,1,TPA,536
2023,1,TUL,33
2023,1,XNA,63
2023,1,LEX,1
2023,1,AUS,213
2023,1,BGR,170
2023,1,BHM,27
2023,1,BNA,681
2023,1,BTV,283
2023,1,BUF,562
2023,1,BUR,34
2023,1,BWI,85
2023,1,BZN,11
2023,1,CLE,363
2023,1,CLT,862
2023,1,CVG,353
2023,1,DAL,89
2023,1,DAY,61
2023,1,DCA,959
2023,1,DEN,616
2023,1,DFW,774
2023,1,GSP,82
2023,1,HNL,70
2023,1,HOU,97
2023,1,IAD,195
2023,1,IAH,408
2023,1,IND,452
2023,1,JAC,4
2023,1,LAX,969
2023,1,LIT,30
2023,1,MCO,1001
2023,1,MEM,120
2023,1,MIA,1233
2023,1,MTJ,1
2023,1,MYR,87
2023,1,ORD,1313
2023,1,PBI,549
2023,1,PDX,70
2023,1,PIT,461
2023,1,PSE,32
2023,1,PSP,21
2023,1,PWM,252
2023,1,RNO,4
2023,1,RSW,259
2023,1,SAT,35
2023,1,SAV,224
2023,1,SCE,58
2023,1,SDF,143
2023,1,SEA,245
2023,1,SFO,622
2023,1,SMF,36
2023,1,SNA,39
2023,1,SRQ,110
2023,1,SYR,348
2023,1,TYS,71
2023,2,ALB,123
2023,2,ATL,997
2023,2,AUS,213
2023,2,BHM,25
2023,2,BQN,61
2023,2,BTV,282
2023,2,BUF,551
2023,2,BUR,24
2023,2,CAE,27
2023,2,CHS,359
2023,2,CLT,755
2023,2,CVG,343
2023,2,DAY,56
2023,2,DCA,947
2023,2,DEN,527
2023,2,FLL,791
2023,2,GSO,121
2023,2,GSP,79
2023,2,HNL,58
2023,2,IAH,395
2023,2,ILM,140
2023,2,LAS,230
2023,2,LIT,25
2023,2,MCI,272
2023,2,MCO,963
2023,2,MDW,217
2023,2,MEM,109
2023,2,MKE,167
2023,2,MSP,340
2023,2,MTJ,3
2023,2,OMA,53
2023,2,ORD,1195
2023,2,ORH,119
2023,2,PBI,483
2023,2,PDX,61
2023,2,PSE,34
2023,2,PSP,23
2023,2,PVD,108
2023,2,RIC,325
2023,2,RNO,10
2023,2,ROA,58
2023,2,ROC,405
2023,2,SAT,30
2023,2,SAV,224
2023,2,SDF,133
2023,2,SJU,268
2023,2,SRQ,96
2023,2,SYR,319
2023,2,TUL,29
2023,2,TYS,79
2023,2,AVL,89
2023,2,BDL,100
2023,2,BGM,53
2023,2,BGR,166
2023,2,BNA,654
2023,2,BOS,1448
2023,2,BWI,92
2023,2,BZN,15
2023,2,CHO,113
2023,2,CLE,356
2023,2,CMH,497
2023,2,DAL,74
2023,2,DFW,698
2023,2,DSM,25
2023,2,DTW,564
2023,2,EGE,34
2023,2,EYW,34
2023,2,GRR,52
2023,2,HOU,83
2023,2,IAD,206
2023,2,IND,423
2023,2,ITH,61
2023,2,JAC,4
2023,2,JAX,355
2023,2,LAX,833
2023,2,MIA,1080
2023,2,MSN,29
2023,2,MSY,245
2023,2,MYR,87
2023,2,OKC,58
2023,2,ONT,30
2023,2,ORF,354
2023,2,PHX,226
2023,2,PIT,473
2023,2,PWM,240
2023,2,RDU,795
2023,2,RSW,264
2023,2,SAN,171
2023,2,SCE,56
2023,2,SEA,216
2023,2,SFO,583
2023,2,SLC,167
2023,2,SMF,32
2023,2,SNA,31
2023,2,STL,346
2023,2,STT,62
2023,2,TPA,470
2023,2,XNA,55
2023,3,ABQ,7
2023,3,ALB,176
2023,3,AVL,99
2023,3,BHM,33
2023,3,BNA,742
2023,3,BQN,75
2023,3,CHO,153
2023,3,CLT,852
2023,3,CMH,574
2023,3,CVG,367
2023,3,DAL,123
2023,3,DAY,58
2023,3,DEN,595
2023,3,DSM,28
2023,3,EGE,43
2023,3,GSP,95
2023,3,HNL,74
2023,3,HOU,74
2023,3,IAD,229
2023,3,IAH,385
2023,3,IND,463
2023,3,LAS,280
2023,3,LAX,941
2023,3,MCO,1092
2023,3,MIA,1211
2023,3,MSN,33
2023,3,MYR,103
2023,3,OKC,66
2023,3,ONT,36
2023,3,ORF,391
2023,3,ORH,123
2023,3,PDX,78
2023,3,PSE,34
2023,3,PSP,32
2023,3,PWM,255
2023,3,RDU,919
2023,3,RIC,356
2023,3,ROC,453
2023,3,SAT,34
2023,3,SJC,6
2023,3,SJU,349
2023,3,SMF,31
2023,3,SRQ,107
2023,3,STL,439
2023,3,STT,73
2023,3,SYR,359
2023,3,TPA,527
2023,3,TUL,32
2023,3,BGR,190
2023,3,ATL,1096
2023,3,AUS,240
2023,3,BDL,118
2023,3,BGM,62
2023,3,BOS,1680
2023,3,BTV,328
2023,3,BUF,615
2023,3,BUR,29
2023,3,BWI,103
2023,3,BZN,17
2023,3,CAE,27
2023,3,CHS,423
2023,3,CLE,402
2023,3,DCA,1042
2023,3,DFW,804
2023,3,DTW,661
2023,3,EYW,39
2023,3,FLL,901
2023,3,GRR,61
2023,3,GSO,176
2023,3,HHH,25
2023,3,ILM,185
2023,3,ITH,70
2023,3,JAC,3
2023,3,JAX,415
2023,3,LIT,31
2023,3,MCI,308
2023,3,MDW,240
2023,3,MEM,123
2023,3,MKE,193
2023,3,MSP,354
2023,3,MSY,288
2023,3,MTJ,5
2023,3,OMA,60
2023,3,ORD,1299
2023,3,PBI,597
2023,3,PHX,207
2023,3,PIT,506
2023,3,PVD,126
2023,3,RNO,25
2023,3,ROA,67
2023,3,RSW,271
2023,3,SAN,251
2023,3,SAV,276
2023,3,SCE,69
2023,3,SDF,130
2023,3,SEA,287
2023,3,SFO,700
2023,3,SLC,170
2023,3,SNA,34
2023,3,TYS,88
2023,3,XNA,64
2023,4,ABQ,30
2023,4,ALB,183
2023,4,ATL,1145
2023,4,AUS,262
2023,4,BDL,107
2023,4,BGM,61
2023,4,BNA,708
2023,4,BUF,601
2023,4,BUR,39
2023,4,CAE,26
2023,4,CHO,133
2023,4,CHS,435
2023,4,CLE,433
2023,4,CLT,822
2023,4,CMH,560
2023,4,DAL,116
2023,4,DAY,51
2023,4,DCA,976
2023,4,DSM,27
2023,4,EGE,4
2023,4,EYW,40
2023,4,HOU,85
2023,4,IAD,176
2023,4,IAH,360
2023,4,ILM,150
2023,4,IND,435
2023,4,LAX,1022
2023,4,LIT,29
2023,4,MCI,293
2023,4,MEM,122
2023,4,MIA,1171
2023,4,MKE,190
2023,4,MSP,332
2023,4,MSY,285
2023,4,MYR,130
2023,4,OKC,50
2023,4,ORH,132
2023,4,PBI,589
2023,4,PSP,39
2023,4,PVD,113
2023,4,ROA,69
2023,4,SCE,64
2023,4,SDF,121
2023,4,SEA,308
2023,4,SJC,42
2023,4,SJU,336
2023,4,SLC,172
2023,4,SMF,35
2023,4,SNA,39
2023,4,STL,360
2023,4,STT,72
2023,4,SYR,320
2023,4,TUL,33
2023,4,XNA,57
2023,4,HNL,69
2023,4,AGS,24
2023,4,AVL,100
2023,4,BGR,178
2023,4,BHM,57
2023,4,BOS,1557
2023,4,BQN,69
2023,4,BTV,308
2023,4,BWI,107
2023,4,CVG,391
2023,4,DEN,545
2023,4,DFW,746
2023,4,DTW,677
2023,4,FLL,844
2023,4,GRR,54
2023,4,GSO,180
2023,4,GSP,87
2023,4,HHH,40
2023,4,ITH,78
2023,4,JAC,2
2023,4,JAX,405
2023,4,LAS,277
2023,4,MCO,1099
2023,4,MDW,214
2023,4,MSN,36
2023,4,MTJ,2
2023,4,OMA,59
2023,4,ONT,31
2023,4,ORD,1243
2023,4,ORF,453
2023,4,PDX,105
2023,4,PHX,223
2023,4,PIT,445
2023,4,PSE,29
2023,4,PWM,257
2023,4,RDU,861
2023,4,RIC,337
2023,4,ROC,400
2023,4,RSW,256
2023,4,SAN,258
2023,4,SAT,36
2023,4,SAV,322
2023,4,SFO,774
2023,4,SRQ,114
2023,4,TPA,519
2023,4,TYS,87
2023,5,ATL,1074
2023,5,AVL,91
2023,5,BGM,59
2023,5,BGR,175
2023,5,ABQ,32
2023,5,BTV,242
2023,5,BUR,36
2023,5,BWI,97
2023,5,CHO,134
2023,5,CLT,786
2023,5,CMH,528
2023,5,CVG,386
2023,5,DEN,593
2023,5,DFW,709
2023,5,DTW,600
2023,5,FLL,736
2023,5,GRR,84
2023,5,GSO,189
2023,5,HOU,95
2023,5,IAD,139
2023,5,ALB,176
2023,5,IAH,314
2023,5,MCI,250
2023,5,MKE,180
2023,5,OKC,64
2023,5,ONT,31
2023,5,ORD,1158
2023,5,ORH,124
2023,5,PDX,93
2023,5,PSE,29
2023,5,PSP,4
2023,5,PVD,102
2023,5,RIC,298
2023,5,ROC,376
2023,5,SAN,181
2023,5,SAV,265
2023,5,SDF,131
2023,5,SEA,270
2023,5,SFO,668
2023,5,SJC,30
2023,5,SLC,195
2023,5,SNA,34
2023,5,TUL,32
2023,5,XNA,59
2023,5,ACK,81
2023,5,AUS,229
2023,5,BDL,101
2023,5,BHM,83
2023,5,BNA,643
2023,5,BOS,1360
2023,5,BQN,61
2023,5,BUF,589
2023,5,CAE,61
2023,5,CHS,376
2023,5,CLE,371
2023,5,DAL,121
2023,5,DAY,59
2023,5,DCA,853
2023,5,DSM,28
2023,5,EYW,4
2023,5,GSP,135
2023,5,HHH,32
2023,5,HNL,54
2023,5,HYA,14
2023,5,ILM,152
2023,5,IND,390
2023,5,ITH,67
2023,5,JAX,350
2023,5,LAS,274
2023,5,LAX,922
2023,5,LIT,54
2023,5,MCO,932
2023,5,MDW,196
2023,5,MEM,137
2023,5,MIA,1005
2023,5,MSN,31
2023,5,MSP,317
2023,5,MSY,283
2023,5,MVY,28
2023,5,MYR,129
2023,5,OMA,89
2023,5,ORF,420
2023,5,PBI,423
2023,5,PHX,198
2023,5,PIT,437
2023,5,PWM,325
2023,5,RDU,806
2023,5,ROA,63
2023,5,RSW,197
2023,5,SAT,57
2023,5,SCE,59
2023,5,SJU,312
2023,5,SMF,32
2023,5,SRQ,70
2023,5,STL,343
2023,5,STT,68
2023,5,SYR,335
2023,5,TPA,426
2023,5,TYS,113
2023,6,BHM,100
2023,6,ALB,129
2023,6,ATL,1029
2023,6,BGM,58
2023,6,BGR,132
2023,6,BQN,64
2023,6,BUF,575
2023,6,BUR,32
2023,6,BZN,11
2023,6,CAE,62
2023,6,CHO,127
2023,6,CHS,326
2023,6,CLE,388
2023,6,CMH,508
2023,6,DAY,58
2023,6,DFW,720
2023,6,DSM,73
2023,6,FLL,720
2023,6,HHH,36
2023,6,HNL,58
2023,6,HOU,106
2023,6,ITH,62
2023,6,JAX,297
2023,6,LAS,240
2023,6,LIT,53
2023,6,MDW,223
2023,6,MEM,141
2023,6,MSN,33
2023,6,MSP,330
2023,6,MSY,237
2023,6,MVY,143
2023,6,MYR,104
2023,6,OKC,94
2023,6,ORD,1044
2023,6,ORF,415
2023,6,PBI,407
2023,6,PIT,439
2023,6,PSE,35
2023,6,PVD,65
2023,6,PWM,284
2023,6,RDU,777
2023,6,ROC,339
2023,6,RSW,225
2023,6,SAN,226
2023,6,SAT,63
2023,6,SEA,307
2023,6,SJC,32
2023,6,SLC,206
2023,6,SMF,36
2023,6,SRQ,70
2023,6,STT,72
2023,6,SYR,248
2023,6,TYS,113
2023,6,XNA,53
2023,6,IAH,324
2023,6,ABQ,34
2023,6,ACK,233
2023,6,AUS,229
2023,6,AVL,95
2023,6,BDL,31
2023,6,BNA,570
2023,6,BOS,1205
2023,6,BTV,199
2023,6,BWI,58
2023,6,CLT,819
2023,6,CVG,412
2023,6,DAL,128
2023,6,DCA,669
2023,6,DEN,603
2023,6,DTW,608
2023,6,GRR,84
2023,6,GSO,183
2023,6,GSP,138
2023,6,HYA,62
2023,6,IAD,109
2023,6,ILM,174
2023,6,IND,444
2023,6,LAX,903
2023,6,MCI,259
2023,6,MCO,927
2023,6,MIA,888
2023,6,MKE,175
2023,6,OMA,105
2023,6,ONT,31
2023,6,ORH,90
2023,6,PDX,115
2023,6,PHX,203
2023,6,PNS,4
2023,6,RIC,309
2023,6,RNO,16
2023,6,ROA,54
2023,6,SAV,260
2023,6,SCE,6
2023,6,SDF,135
2023,6,SFO,720
2023,6,SJU,323
2023,6,SNA,38
2023,6,STL,378
2023,6,TPA,402
2023,6,TUL,25
2023,6,TVC,35
2023,7,AUS,249
2023,7,AVL,83
2023,7,BGR,122
2023,7,BOS,1058
2023,7,BTV,177
2023,7,BUR,31
2023,7,CHO,104
2023,7,CLT,804
2023,7,DAL,109
2023,7,DAY,59
2023,7,DSM,63
2023,7,DTW,609
2023,7,FLL,729
2023,7,GRR,82
2023,7,HYA,55
2023,7,IAH,295
2023,7,ILM,158
2023,7,IND,410
2023,7,ITH,55
2023,7,MCI,255
2023,7,MEM,123
2023,7,MIA,940
2023,7,MKE,178
2023,7,MSN,26
2023,7,MVY,166
2023,7,ORD,985
2023,7,ORF,388
2023,7,ORH,62
2023,7,PBI,376
2023,7,PDX,134
2023,7,PIT,402
2023,7,PWM,279
2023,7,RNO,29
2023,7,RSW,231
2023,7,SAT,66
2023,7,SFO,764
2023,7,SNA,39
2023,7,SRQ,70
2023,7,ACK,242
2023,7,ALB,129
2023,7,ATL,982
2023,7,BDL,22
2023,7,BGM,52
2023,7,BHM,91
2023,7,BNA,543
2023,7,BQN,63
2023,7,BUF,538
2023,7,BWI,53
2023,7,BZN,22
2023,7,CAE,70
2023,7,CHS,292
2023,7,CLE,365
2023,7,ABQ,26
2023,7,CMH,446
2023,7,CVG,377
2023,7,DCA,582
2023,7,DEN,624
2023,7,DFW,704
2023,7,GSO,169
2023,7,GSP,131
2023,7,HHH,38
2023,7,HNL,66
2023,7,HOU,76
2023,7,IAD,68
2023,7,JAX,264
2023,7,LAS,243
2023,7,LAX,947
2023,7,LIT,52
2023,7,MCO,923
2023,7,MDW,202
2023,7,MSP,303
2023,7,MSY,207
2023,7,MYR,102
2023,7,OKC,95
2023,7,OMA,111
2023,7,ONT,33
2023,7,PHX,222
2023,7,PNS,5
2023,7,PSE,29
2023,7,PVD,54
2023,7,RDU,720
2023,7,RIC,283
2023,7,ROA,54
2023,7,ROC,281
2023,7,SAN,253
2023,7,SAV,241
2023,7,SDF,135
2023,7,SEA,359
2023,7,SJC,26
2023,7,SJU,336
2023,7,SLC,221
2023,7,SMF,32
2023,7,STL,327
2023,7,STT,72
2023,7,SYR,225
2023,7,TPA,353
2023,7,TUL,26
2023,7,TVC,40
2023,7,TYS,108
2023,7,XNA,47
2023,8,ABQ,33
2023,8,ATL,1044
2023,8,BDL,30
2023,8,BGR,143
2023,8,BHM,117
2023,8,BNA,657
2023,8,BOS,1264
2023,8,BQN,68
2023,8,BWI,64
2023,8,CAE,94
2023,8,CHS,355
2023,8,CLT,884
2023,8,CVG,468
2023,8,DAL,138
2023,8,DAY,61
2023,8,DCA,740
2023,8,DSM,100
2023,8,DTW,692
2023,8,FLL,803
2023,8,GRR,102
2023,8,GSO,216
2023,8,GSP,153
2023,8,HHH,37
2023,8,HOU,96
2023,8,IAD,106
2023,8,IAH,397
2023,8,ILM,187
2023,8,ITH,67
2023,8,LAS,222
2023,8,LIT,66
2023,8,MCI,302
2023,8,MCO,990
2023,8,MDW,271
2023,8,MSN,34
2023,8,MSP,357
2023,8,MSY,242
2023,8,OKC,105
2023,8,ORF,461
2023,8,PDX,122
2023,8,PHX,218
2023,8,PIT,501
2023,8,PNS,4
2023,8,PSE,37
2023,8,PWM,335
2023,8,RDU,847
2023,8,RNO,34
2023,8,ROA,62
2023,8,SAT,69
2023,8,SDF,169
2023,8,SFO,719
2023,8,SJC,34
2023,8,SJU,338
2023,8,SLC,213
2023,8,SMF,35
2023,8,STL,412
2023,8,TPA,384
2023,8,TUL,32
2023,8,TVC,43
2023,8,XNA,59
2023,8,BTV,194
2023,8,ACK,235
2023,8,ALB,173
2023,8,AUS,235
2023,8,AVL,109
2023,8,BGM,64
2023,8,BUF,592
2023,8,BUR,31
2023,8,BZN,15
2023,8,CHO,155
2023,8,CLE,445
2023,8,CMH,577
2023,8,DEN,711
2023,8,DFW,794
2023,8,HNL,57
2023,8,HYA,71
