2023,3,9E,JFK,-SN,18
2023,3,OO,JFK,-SN,4
2023,3,9E,LGA,-SN,38
2023,3,DL,LGA,-SN,72
2023,3,9E,JFK,+RA,2
2023,3,F9,LGA,-SN,1
2023,3,UA,LGA,-SN,22
2023,3,WN,LGA,-SN,23
2023,3,YX,LGA,-SN,72
2023,3,9E,JFK,-SN BR,8
2023,3,AA,JFK,-SN BR,5
2023,3,B6,JFK,-SN BR,34
2023,3,OO,JFK,-SN BR,4
2023,3,YX,JFK,-SN BR,9
2023,3,9E,LGA,-SN BR,17
2023,3,AA,LGA,-SN BR,8
2023,3,B6,LGA,-SN BR,6
2023,3,DL,LGA,-SN BR,29
2023,3,YX,LGA,-SN BR,20
2023,3,B6,JFK,-SNRA,2
2023,3,DL,JFK,-SNRA,1
2023,3,B6,LGA,-SNRA,2
2023,3,9E,JFK,BR,5
2023,3,B6,JFK,BR,86
2023,3,DL,JFK,BR,27
2023,3,OO,JFK,BR,12
2023,3,YX,JFK,BR,9
2023,3,9E,LGA,BR,22
2023,3,NK,LGA,BR,2
2023,3,WN,LGA,BR,2
2023,3,YX,LGA,BR,6
2023,3,9E,LGA,HZ,8
2023,3,WN,LGA,HZ,4
2023,3,AA,JFK,NA,176
2023,3,AS,JFK,NA,37
2023,3,B6,LGA,NA,399
2023,3,DL,LGA,NA,431
2023,3,WN,LGA,NA,190
2023,3,AA,LGA,RA,10
2023,3,B6,LGA,RA,13
2023,3,OO,LGA,RA,2
2023,3,UA,EWR,RA BR,2
2023,3,AA,JFK,RA BR,2
2023,3,B6,JFK,RA BR,57
2023,3,OO,JFK,RA BR,8
2023,3,YX,JFK,RA BR,8
2023,3,9E,LGA,RA BR,2
2023,3,DL,LGA,RA BR,3
2023,3,YX,LGA,RA BR,1
2023,4,NK,LGA,-DZ,3
2023,4,9E,JFK,+RA BR,36
2023,4,AS,JFK,+RA BR,5
2023,4,YX,JFK,+RA BR,9
2023,4,9E,LGA,+RA BR,14
2023,4,B6,LGA,+RA BR,6
2023,4,NK,LGA,+RA BR,1
2023,4,OO,LGA,+RA BR,2
2023,4,WN,LGA,+RA BR,8
2023,4,YX,LGA,+RA BR,10
2023,4,AS,JFK,+TSRA BR,15
2023,4,9E,LGA,-DZ,24
2023,4,AA,LGA,-DZ,27
2023,4,B6,LGA,-DZ,8
2023,4,UA,LGA,-DZ,12
2023,4,WN,LGA,-DZ,14
2023,4,UA,EWR,-DZ BR,2
2023,4,YX,EWR,-DZ BR,2
2023,4,9E,JFK,-DZ BR,19
2023,4,AA,JFK,-DZ BR,20
2023,4,OO,JFK,-DZ BR,9
2023,4,AA,LGA,-DZ BR,42
2023,4,B6,LGA,-DZ BR,17
2023,4,F9,LGA,-DZ BR,1
2023,4,UA,LGA,-DZ BR,15
2023,4,WN,LGA,-DZ BR,37
2023,4,9E,JFK,-DZ FG,2
2023,4,AA,JFK,-DZ FG,2
2023,4,B6,JFK,-DZ FG,22
2023,4,DL,JFK,-DZ FG,4
2023,4,AA,LGA,-DZ FG,2
2023,4,B6,LGA,-DZ FG,6
2023,4,F9,LGA,-DZ FG,1
2023,4,WN,LGA,-DZ FG,2
2023,4,UA,EWR,-RA,4
2023,4,YX,EWR,-RA,1
2023,4,OO,JFK,-RA,11
2023,4,9E,LGA,-RA,3
2023,4,B6,LGA,-RA,9
2023,4,DL,LGA,-RA,22
2023,4,WN,LGA,-RA,7
2023,4,YX,LGA,-RA,6
2023,4,AA,JFK,-RA BR,61
2023,4,AS,JFK,-RA BR,9
2023,4,OO,JFK,-RA BR,7
2023,4,YX,JFK,-RA BR,36
2023,4,9E,LGA,-RA BR,56
2023,4,B6,LGA,-RA BR,28
2023,4,DL,LGA,-RA BR,41
2023,4,9E,JFK,-RA FG,14
2023,4,DL,JFK,-RA FG,22
2023,4,YX,JFK,-RA FG,4
2023,4,DL,LGA,-RA FG,1
2023,4,AA,JFK,-TSRA,3
2023,4,AS,JFK,-TSRA,5
2023,4,DL,JFK,-TSRA,5
2023,4,OO,JFK,-TSRA,11
2023,4,AA,LGA,-TSRA,2
2023,4,NK,LGA,-TSRA,2
2023,4,WN,LGA,-TSRA,4
2023,4,UA,EWR,BR,8
2023,4,YX,EWR,BR,2
2023,4,9E,JFK,BR,39
2023,4,AS,JFK,BR,6
2023,4,OO,JFK,BR,18
2023,4,9E,LGA,BR,70
2023,4,B6,LGA,BR,32
2023,4,DL,LGA,BR,62
2023,4,NK,LGA,BR,17
2023,4,WN,LGA,BR,28
2023,4,B6,JFK,FG,24
2023,4,DL,JFK,FG,2
2023,4,OO,JFK,FG,1
2023,4,YX,JFK,FG,1
2023,4,AA,LGA,FG,2
2023,4,DL,LGA,FG,2
2023,4,F9,LGA,FG,1
2023,4,9E,JFK,HZ,10
2023,4,AA,JFK,HZ,4
2023,4,YX,JFK,HZ,3
2023,4,AA,LGA,HZ,10
2023,4,DL,LGA,HZ,12
2023,4,WN,LGA,HZ,8
2023,4,YX,EWR,NA,30
2023,4,AS,JFK,NA,51
2023,4,DL,JFK,NA,513
2023,4,YX,JFK,NA,182
2023,4,B6,LGA,NA,343
2023,4,NK,LGA,NA,100
2023,4,AS,JFK,RA,1
2023,4,OO,JFK,RA,2
2023,4,YX,JFK,RA,8
2023,4,9E,LGA,RA,2
2023,4,B6,LGA,RA,4
2023,4,DL,LGA,RA,8
2023,4,UA,EWR,RA BR,2
2023,4,YX,EWR,RA BR,1
2023,4,AA,JFK,RA BR,13
2023,4,AS,JFK,RA BR,6
2023,4,B6,JFK,RA BR,57
2023,4,OO,JFK,RA BR,5
2023,4,9E,LGA,RA BR,35
2023,4,OO,LGA,RA BR,2
2023,4,UA,LGA,RA BR,9
2023,4,9E,JFK,TS,2
2023,4,DL,JFK,TS,4
2023,4,YX,JFK,TS,2
2023,4,YX,LGA,TSRA BR,12
2023,4,DL,LGA,TSRA FG,6
2023,4,YX,LGA,TSRA FG,6
2023,4,B6,JFK,VCFG,27
2023,4,DL,JFK,VCFG,20
2023,4,OO,JFK,VCFG,4
2023,4,9E,JFK,VCTS +RA BR,4
2023,4,9E,JFK,VCTS -RA,4
2023,4,AA,JFK,VCTS -RA,4
2023,4,9E,JFK,VCTS RA BR,4
2023,4,AA,JFK,VCTS RA BR,4
2023,4,YX,JFK,VCTS RA BR,4
2023,4,DL,JFK,+RA BR,112
2023,4,HA,JFK,+RA BR,2
2023,4,OO,JFK,+RA BR,15
2023,4,AA,LGA,+RA BR,3
2023,4,DL,LGA,+RA BR,6
2023,4,DL,JFK,+TSRA BR,15
2023,4,OO,JFK,+TSRA BR,15
2023,4,B6,JFK,+RA BR,135
2023,4,DL,LGA,-DZ,31
2023,4,YX,LGA,-DZ,50
2023,4,AS,JFK,-DZ BR,9
2023,4,B6,JFK,-DZ BR,48
2023,4,DL,JFK,-DZ BR,21
2023,4,YX,JFK,-DZ BR,13
2023,4,9E,LGA,-DZ BR,79
2023,4,DL,LGA,-DZ BR,63
2023,4,NK,LGA,-DZ BR,12
2023,4,YX,LGA,-DZ BR,100
2023,4,YX,JFK,-DZ FG,4
2023,4,9E,LGA,-DZ FG,12
2023,4,DL,LGA,-DZ FG,6
2023,4,NK,LGA,-DZ FG,3
2023,4,AA,JFK,+RA BR,70
2023,4,YX,LGA,-DZ FG,16
2023,4,9E,JFK,-RA,47
2023,4,AA,JFK,-RA,46
2023,4,AS,JFK,-RA,2
2023,4,B6,JFK,-RA,142
2023,4,DL,JFK,-RA,93
2023,4,YX,JFK,-RA,29
2023,4,AA,LGA,-RA,14
2023,4,F9,LGA,-RA,3
2023,4,NK,LGA,-RA,3
2023,4,YX,EWR,-RA BR,2
2023,4,9E,JFK,-RA BR,38
2023,4,B6,JFK,-RA BR,186
2023,4,DL,JFK,-RA BR,84
2023,4,HA,JFK,-RA BR,2
2023,4,AA,LGA,-RA BR,39
2023,4,F9,LGA,-RA BR,7
2023,4,NK,LGA,-RA BR,29
2023,4,UA,LGA,-RA BR,8
2023,4,WN,LGA,-RA BR,28
2023,4,YX,LGA,-RA BR,76
2023,4,AA,JFK,-RA FG,32
2023,4,B6,JFK,-RA FG,60
2023,4,OO,JFK,-RA FG,2
2023,4,B6,LGA,-RA FG,1
2023,4,UA,EWR,-TSRA,3
2023,4,9E,JFK,-TSRA,3
2023,4,B6,JFK,-TSRA,6
2023,4,DL,LGA,-TSRA,6
2023,4,AA,JFK,BR,36
2023,4,B6,JFK,BR,220
2023,4,DL,JFK,BR,59
2023,4,HA,JFK,BR,5
2023,4,YX,JFK,BR,44
2023,4,AA,LGA,BR,50
2023,4,UA,LGA,BR,6
2023,4,YX,LGA,BR,85
2023,4,9E,JFK,FG,2
2023,4,9E,LGA,FG,12
2023,4,B6,LGA,FG,3
2023,4,WN,LGA,FG,1
2023,4,YX,LGA,FG,7
2023,4,B6,JFK,HZ,35
2023,4,DL,JFK,HZ,7
2023,4,9E,LGA,HZ,16
2023,4,B6,LGA,HZ,3
2023,4,NK,LGA,HZ,3
2023,4,UA,EWR,NA,22
2023,4,9E,JFK,NA,241
2023,4,AA,JFK,NA,164
2023,4,B6,JFK,NA,1326
2023,4,HA,JFK,NA,14
2023,4,OO,JFK,NA,79
2023,4,9E,LGA,NA,393
2023,4,AA,LGA,NA,291
2023,4,DL,LGA,NA,404
2023,4,F9,LGA,NA,38
2023,4,OO,LGA,NA,9
2023,4,UA,LGA,NA,59
2023,4,WN,LGA,NA,227
2023,4,YX,LGA,NA,444
2023,4,9E,JFK,RA,5
2023,4,AA,JFK,RA,4
2023,4,B6,JFK,RA,27
2023,4,DL,JFK,RA,6
2023,4,NK,LGA,RA,4
2023,4,YX,LGA,RA,8
2023,4,9E,JFK,RA BR,25
2023,4,DL,JFK,RA BR,56
2023,4,YX,JFK,RA BR,15
2023,4,AA,LGA,RA BR,11
2023,4,B6,LGA,RA BR,25
2023,4,DL,LGA,RA BR,27
2023,4,F9,LGA,RA BR,1
2023,4,NK,LGA,RA BR,5
2023,4,WN,LGA,RA BR,23
2023,4,YX,LGA,RA BR,40
2023,4,AA,JFK,TS,2
2023,4,B6,JFK,TS,6
2023,4,DL,LGA,TS,3
2023,4,YX,LGA,TS,6
2023,4,9E,LGA,TSRA BR,18
2023,4,B6,LGA,TSRA BR,12
2023,4,DL,LGA,TSRA BR,12
2023,4,9E,LGA,TSRA FG,9
2023,4,B6,LGA,TSRA FG,6
2023,4,9E,JFK,VCFG,4
2023,4,AS,JFK,VCFG,4
2023,4,AA,JFK,VCTS +RA BR,4
2023,4,B6,JFK,VCTS +RA BR,12
2023,4,YX,JFK,VCTS +RA BR,4
2023,4,B6,JFK,VCTS -RA,12
2023,4,YX,JFK,VCTS -RA,4
2023,4,B6,JFK,VCTS RA BR,12
2023,5,9E,JFK,-DZ BR,1
2023,5,9E,JFK,+RA BR,9
2023,5,B6,JFK,+RA BR,45
2023,5,YX,JFK,+RA BR,2
2023,5,9E,LGA,+RA BR,4
2023,5,B6,LGA,+RA BR,4
2023,5,WN,LGA,+RA BR,4
2023,5,YX,LGA,+RA BR,2
2023,5,B6,JFK,-DZ BR,5
2023,5,YX,JFK,-DZ BR,1
2023,5,DL,JFK,-DZ FG,1
2023,5,9E,JFK,-RA,3
2023,5,AS,JFK,-RA,1
2023,5,F9,LGA,-RA,1
2023,5,WN,LGA,-RA,3
2023,5,YX,LGA,-RA,5
2023,5,9E,JFK,-RA BR,24
2023,5,AA,JFK,-RA BR,23
2023,5,B6,JFK,-RA BR,86
2023,5,YX,JFK,-RA BR,24
2023,5,AA,JFK,BR,4
2023,5,AA,LGA,BR,1
2023,5,DL,LGA,BR,2
2023,5,F9,LGA,BR,2
2023,5,B6,JFK,FG,5
2023,5,UA,EWR,NA,54
2023,5,9E,JFK,NA,187
2023,5,HA,JFK,NA,11
2023,5,AA,LGA,NA,243
2023,5,B6,LGA,NA,310
2023,5,DL,LGA,NA,315
2023,5,NK,LGA,NA,64
2023,5,OO,LGA,NA,8
2023,5,UA,LGA,NA,47
2023,5,YX,LGA,RA,1
2023,5,YX,JFK,RA BR,9
2023,5,B6,LGA,RA BR,2
2023,5,DL,LGA,RA BR,2
2023,5,WN,LGA,RA BR,4
2023,5,AA,JFK,RA BR,9
2023,5,AA,JFK,+RA BR,2
2023,5,DL,JFK,+RA BR,6
2023,5,OO,JFK,+RA BR,2
2023,5,DL,LGA,+RA BR,5
2023,5,AA,JFK,-DZ BR,2
2023,5,AS,JFK,-DZ BR,1
2023,5,DL,JFK,-DZ BR,1
2023,5,OO,JFK,-DZ BR,1
2023,5,B6,JFK,-DZ FG,3
2023,5,UA,EWR,-RA,2
2023,5,AA,JFK,-RA,1
2023,5,B6,JFK,-RA,41
2023,5,DL,JFK,-RA,12
2023,5,OO,JFK,-RA,1
2023,5,9E,LGA,-RA,8
2023,5,AA,LGA,-RA,10
2023,5,B6,LGA,-RA,12
2023,5,DL,LGA,-RA,23
2023,5,NK,LGA,-RA,3
2023,5,UA,EWR,-RA BR,2
2023,5,DL,JFK,-RA BR,19
2023,5,HA,JFK,-RA BR,4
2023,5,OO,JFK,-RA BR,7
2023,5,9E,LGA,-RA BR,10
2023,5,B6,LGA,-RA BR,2
2023,5,DL,LGA,-RA BR,3
2023,5,WN,LGA,-RA BR,4
2023,5,YX,LGA,-RA BR,2
2023,5,B6,JFK,BR,24
2023,5,DL,JFK,BR,12
2023,5,OO,JFK,BR,1
2023,5,YX,JFK,BR,5
2023,5,OO,JFK,FG,2
2023,5,YX,EWR,NA,24
2023,5,AA,JFK,NA,154
2023,5,AS,JFK,NA,42
2023,5,B6,JFK,NA,1066
2023,5,DL,JFK,NA,426
2023,5,OO,JFK,NA,84
2023,5,YX,JFK,NA,92
2023,5,9E,LGA,NA,260
2023,5,F9,LGA,NA,34
2023,5,WN,LGA,NA,262
2023,5,YX,LGA,NA,228
2023,5,AA,LGA,RA,1
2023,5,NK,LGA,RA,1
2023,5,9E,JFK,RA BR,9
2023,5,B6,JFK,RA BR,55
2023,5,DL,JFK,RA BR,12
2023,5,OO,JFK,RA BR,8
2023,6,B6,JFK,+TSRA,12
2023,6,OO,JFK,+TSRA,4
2023,6,UA,EWR,+TSRA BR,16
2023,6,DL,LGA,+TSRAGR,4
2023,6,B6,JFK,-DZ BR,4
2023,6,DL,JFK,-DZ BR,2
2023,6,B6,LGA,-DZ BR,4
2023,6,DL,LGA,-DZ BR,2
2023,6,NK,LGA,-DZ BR,2
2023,6,UA,LGA,-DZ BR,2
2023,6,9E,JFK,-RA,19
2023,6,AA,JFK,-RA,20
2023,6,DL,JFK,-RA,39
2023,6,OO,JFK,-RA,8
2023,6,9E,LGA,-RA,28
2023,6,AA,LGA,-RA,30
2023,6,B6,LGA,-RA,26
2023,6,F9,LGA,-RA,5
2023,6,NK,LGA,-RA,9
2023,6,UA,LGA,-RA,10
2023,6,YX,EWR,+TSRA,16
2023,6,YX,LGA,-RA,28
2023,6,B6,JFK,-RA BR,1
2023,6,AA,LGA,-RA BR,8
2023,6,B6,LGA,-RA BR,7
2023,6,DL,LGA,-RA BR,5
2023,6,F9,LGA,-RA BR,2
2023,6,YX,LGA,-RA BR,6
2023,6,9E,JFK,-TSRA,2
2023,6,YX,JFK,-TSRA,2
2023,6,AA,LGA,-TSRA,7
2023,6,B6,LGA,-TSRA,10
2023,6,DL,LGA,-TSRA,18
2023,6,B6,JFK,-TSRA BR,12
2023,6,OO,JFK,-TSRA BR,4
2023,6,9E,LGA,-TSRA BR,6
2023,6,AA,LGA,-TSRA BR,2
2023,6,YX,LGA,-TSRA BR,4
2023,6,AA,JFK,BR,13
2023,6,AS,JFK,BR,1
2023,6,YX,JFK,BR,7
2023,6,9E,LGA,BR,13
2023,6,B6,LGA,BR,10
2023,6,NK,LGA,BR,2
2023,6,WN,LGA,BR,7
2023,6,B6,JFK,BR FU,6
2023,6,DL,JFK,BR FU,4
2023,6,OO,JFK,BR FU,2
2023,6,B6,JFK,FG,9
2023,6,9E,JFK,FU HZ,13
2023,6,DL,JFK,FU HZ,43
2023,6,9E,LGA,FU HZ,33
2023,6,AA,LGA,FU HZ,7
2023,6,B6,LGA,FU HZ,19
2023,6,NK,LGA,FU HZ,5
2023,6,WN,LGA,FU HZ,15
2023,6,UA,EWR,HZ,5
2023,6,9E,LGA,HZ,46
2023,6,B6,LGA,HZ,27
2023,6,DL,LGA,HZ,32
2023,6,F9,LGA,HZ,9
2023,6,OO,LGA,HZ,4
2023,6,UA,LGA,HZ,2
2023,6,9E,JFK,HZ FU,4
2023,6,AA,JFK,HZ FU,1
2023,6,B6,JFK,HZ FU,22
2023,6,DL,JFK,HZ FU,11
2023,6,YX,JFK,HZ FU,3
2023,6,9E,LGA,HZ FU,77
2023,6,F9,LGA,HZ FU,2
2023,6,NK,LGA,HZ FU,5
2023,6,OO,LGA,HZ FU,6
2023,6,WN,LGA,HZ FU,35
2023,6,9E,JFK,NA,247
2023,6,AA,JFK,NA,267
2023,6,OO,JFK,NA,79
2023,6,B6,LGA,NA,430
2023,6,DL,LGA,NA,584
2023,6,F9,LGA,NA,52
2023,6,NK,LGA,NA,125
2023,6,OO,LGA,NA,29
2023,6,WN,LGA,NA,314
2023,6,YX,LGA,NA,446
2023,6,AA,LGA,RA,22
2023,6,B6,LGA,RA,12
2023,6,WN,LGA,RA,24
2023,6,9E,JFK,RA BR,6
2023,6,AA,JFK,RA BR,12
2023,6,B6,JFK,RA BR,24
2023,6,UA,EWR,TS,8
2023,6,YX,EWR,TS,9
2023,6,9E,JFK,TS,2
2023,6,AA,JFK,TS,3
2023,6,DL,JFK,TS,9
2023,6,OO,JFK,TS,4
2023,6,B6,LGA,TS,14
2023,6,DL,LGA,TS,14
2023,6,WN,LGA,TS,4
2023,6,9E,LGA,TS BR,2
2023,6,WN,LGA,TS BR,2
2023,6,DL,LGA,TS HZ,2
2023,6,WN,LGA,TS HZ,2
2023,6,B6,JFK,TSRA,4
2023,6,B6,LGA,TSRA,2
2023,6,NK,LGA,TSRA,1
2023,6,UA,EWR,TSRA BR,16
2023,6,WN,LGA,VCTS,2
2023,6,DL,LGA,+TSRA,4
2023,6,YX,EWR,-DZ,1
2023,6,YX,JFK,-DZ BR,1
2023,6,AA,LGA,-DZ BR,11
2023,6,WN,LGA,-DZ BR,7
2023,6,YX,LGA,-DZ BR,4
2023,6,YX,EWR,-RA,7
2023,6,AS,JFK,-RA,3
2023,6,B6,JFK,-RA,112
2023,6,YX,JFK,-RA,16
2023,6,DL,LGA,-RA,52
2023,6,OO,LGA,-RA,1
2023,6,WN,LGA,-RA,21
2023,6,9E,JFK,-RA BR,1
2023,6,AA,JFK,-RA BR,1
2023,6,AS,JFK,-RA BR,1
2023,6,9E,LGA,-RA BR,10
2023,6,UA,LGA,-RA BR,3
2023,6,WN,LGA,-RA BR,5
2023,6,UA,EWR,-TSRA,8
2023,6,YX,EWR,-TSRA,5
2023,6,B6,JFK,-TSRA,8
2023,6,9E,LGA,-TSRA,6
2023,6,NK,LGA,-TSRA,3
2023,6,WN,LGA,-TSRA,3
2023,6,YX,LGA,-TSRA,11
2023,6,9E,JFK,BR,7
2023,6,B6,JFK,BR,76
2023,6,DL,JFK,BR,24
2023,6,AA,LGA,BR,4
2023,6,DL,LGA,BR,11
2023,6,OO,LGA,BR,2
2023,6,YX,LGA,BR,14
2023,6,B6,LGA,BR FU,1
2023,6,UA,EWR,FU HZ,5
2023,6,YX,EWR,FU HZ,7
2023,6,AA,JFK,FU HZ,6
2023,6,AS,JFK,FU HZ,1
2023,6,B6,JFK,FU HZ,72
2023,6,HA,JFK,FU HZ,2
2023,6,OO,JFK,FU HZ,8
2023,6,YX,JFK,FU HZ,16
2023,6,DL,LGA,FU HZ,12
2023,6,F9,LGA,FU HZ,3
2023,6,OO,LGA,FU HZ,2
2023,6,UA,LGA,FU HZ,7
2023,6,YX,LGA,FU HZ,27
2023,6,YX,EWR,HZ,6
2023,6,AA,LGA,HZ,19
2023,6,NK,LGA,HZ,1
2023,6,WN,LGA,HZ,16
2023,6,YX,LGA,HZ,30
2023,6,OO,JFK,HZ FU,2
2023,6,AA,LGA,HZ FU,20
2023,6,B6,LGA,HZ FU,27
2023,6,DL,LGA,HZ FU,42
2023,6,UA,LGA,HZ FU,11
2023,6,YX,LGA,HZ FU,58
2023,6,UA,EWR,NA,63
2023,6,YX,EWR,NA,35
2023,6,AS,JFK,NA,61
2023,6,B6,JFK,NA,1353
2023,6,DL,JFK,NA,664
2023,6,HA,JFK,NA,11
2023,6,YX,JFK,NA,268
2023,6,9E,LGA,NA,524
2023,6,AA,LGA,NA,336
2023,6,UA,LGA,NA,91
2023,6,9E,LGA,RA,16
2023,6,DL,LGA,RA,28
2023,6,NK,LGA,RA,8
2023,6,YX,LGA,RA,14
2023,6,DL,JFK,RA BR,12
2023,6,AS,JFK,TS,2
2023,6,B6,JFK,TS,33
2023,6,YX,JFK,TS,9
2023,6,YX,LGA,TS,2
2023,6,AA,LGA,TS BR,1
2023,6,B6,LGA,TS BR,1
2023,6,DL,LGA,TS BR,2
2023,6,YX,LGA,TS BR,4
2023,6,9E,JFK,TSRA,2
2023,6,YX,JFK,TSRA,2
2023,6,9E,LGA,TSRA,3
2023,6,DL,LGA,TSRA,1
2023,6,UA,LGA,TSRA,1
2023,6,WN,LGA,TSRA,2
2023,6,YX,LGA,TSRA,2
2023,6,DL,LGA,VCTS,2
2023,6,AA,LGA,VCTS -DZ BR,3
2023,6,B6,LGA,VCTS -DZ BR,3
2023,6,DL,LGA,VCTS -DZ BR,12
2023,6,WN,LGA,VCTS -DZ BR,6
2023,7,B6,LGA,-RA,45
2023,7,9E,LGA,+RA,12
2023,7,DL,LGA,+RA,19
2023,7,DL,LGA,+RA BR,7
2023,7,UA,LGA,+RA BR,12
2023,7,YX,LGA,+RA BR,7
2023,7,9E,LGA,+RA SQ,6
2023,7,YX,LGA,+RA SQ,6
2023,7,9E,LGA,+TSRA,17
2023,7,B6,LGA,+TSRA,25
2023,7,NK,LGA,+TSRA,3
2023,7,UA,LGA,+TSRA,6
2023,7,WN,LGA,+TSRA,6
2023,7,YX,LGA,+TSRA,14
2023,7,9E,JFK,+TSRA BR,4
2023,7,AA,JFK,+TSRA BR,8
2023,7,B6,JFK,+TSRA BR,20
2023,7,YX,JFK,+TSRA BR,4
2023,7,YX,LGA,+TSRA BR,16
2023,7,AA,JFK,-RA,48
2023,7,B6,JFK,-RA,68
2023,7,DL,JFK,-RA,63
2023,7,9E,LGA,-RA,51
2023,7,F9,LGA,-RA,6
2023,7,NK,LGA,-RA,12
2023,7,UA,LGA,-RA,8
2023,7,WN,LGA,-RA,25
2023,7,9E,JFK,-RA BR,9
2023,7,AA,JFK,-RA BR,5
2023,7,OO,JFK,-RA BR,24
2023,7,9E,LGA,-RA BR,10
2023,7,AA,LGA,-RA BR,2
2023,7,B6,LGA,-RA BR,2
2023,7,NK,LGA,-RA BR,2
2023,7,YX,LGA,-RA BR,6
2023,7,YX,EWR,-TSRA,6
2023,7,AA,JFK,-TSRA,4
2023,7,B6,JFK,-TSRA,14
2023,7,9E,LGA,-TSRA,21
2023,7,AA,LGA,-TSRA,23
2023,7,NK,LGA,-TSRA,3
2023,7,WN,LGA,-TSRA,11
2023,7,DL,JFK,-TSRA BR,9
2023,7,B6,LGA,-TSRA BR,6
2023,7,DL,LGA,-TSRA BR,3
2023,7,NK,LGA,-TSRA BR,3
2023,7,WN,LGA,-TSRA BR,3
2023,7,9E,JFK,BR,8
2023,7,AA,JFK,BR,10
2023,7,AS,JFK,BR,3
2023,7,YX,JFK,BR,4
2023,7,UA,LGA,BR,2
2023,7,WN,LGA,BR,1
2023,7,B6,JFK,BR FU,5
2023,7,YX,EWR,HZ,1
2023,7,9E,JFK,HZ,3
2023,7,AA,JFK,HZ,10
2023,7,DL,JFK,HZ,7
2023,7,OO,JFK,HZ,2
2023,7,B6,LGA,HZ,1
2023,7,NK,LGA,HZ,1
2023,7,UA,LGA,HZ,3
2023,7,AA,LGA,HZ FU,1
2023,7,WN,LGA,HZ FU,1
2023,7,UA,EWR,NA,74
2023,7,YX,EWR,NA,34
2023,7,AA,JFK,NA,271
2023,7,AS,JFK,NA,100
2023,7,B6,JFK,NA,1799
2023,7,DL,JFK,NA,745
2023,7,HA,JFK,NA,14
2023,7,OO,JFK,NA,116
2023,7,9E,LGA,NA,660
2023,7,F9,LGA,NA,59
2023,7,OO,LGA,NA,38
2023,7,UA,LGA,NA,151
2023,7,WN,LGA,NA,333
2023,7,AA,LGA,RA,5
2023,7,YX,LGA,RA,1
2023,7,AA,JFK,RA BR,3
2023,7,B6,JFK,RA BR,6
2023,7,YX,LGA,RA BR,3
2023,7,YX,EWR,TS,2
2023,7,AA,JFK,TS,13
2023,7,AS,JFK,TS,9
2023,7,DL,JFK,TS,38
2023,7,HA,JFK,TS,4
2023,7,9E,LGA,TS,35
2023,7,B6,LGA,TS,44
2023,7,NK,LGA,TS,3
2023,7,WN,LGA,TS,11
2023,7,YX,LGA,TS,31
2023,7,DL,JFK,TS BR,20
2023,7,AA,JFK,TS HZ,4
2023,7,B6,JFK,TS HZ,12
2023,7,9E,JFK,TSRA,2
2023,7,B6,JFK,TSRA,6
2023,7,DL,JFK,TSRA,6
2023,7,OO,JFK,TSRA,2
2023,7,AA,LGA,TSRA,4
2023,7,UA,EWR,TSRA BR,4
2023,7,DL,JFK,TSRA BR,3
2023,7,YX,LGA,TSRA BR,48
2023,7,B6,JFK,VCFG,6
2023,7,AA,JFK,VCTS,5
2023,7,B6,JFK,VCTS,50
2023,7,DL,JFK,VCTS,10
2023,7,HA,JFK,VCTS,4
2023,7,B6,JFK,VCTS -RA,6
2023,7,OO,JFK,-RA,1
2023,7,AA,LGA,+RA,1
2023,7,B6,LGA,+RA,14
2023,7,WN,LGA,+RA,3
2023,7,YX,LGA,+RA,9
2023,7,AA,JFK,+RA BR,9
2023,7,B6,JFK,+RA BR,12
2023,7,9E,LGA,+RA BR,19
2023,7,UA,EWR,+TSRA,18
2023,7,AA,LGA,+TSRA,14
2023,7,DL,LGA,+TSRA,17
2023,7,UA,EWR,+TSRA BR,4
2023,7,DL,JFK,+TSRA BR,20
2023,7,OO,JFK,+TSRA BR,4
2023,7,9E,LGA,+TSRA BR,12
2023,7,AA,LGA,+TSRA BR,9
2023,7,DL,LGA,+TSRA BR,12
2023,7,UA,EWR,-RA,17
2023,7,YX,EWR,-RA,4
2023,7,9E,JFK,-RA,20
2023,7,AS,JFK,-RA,12
2023,7,YX,JFK,-RA,24
2023,7,AA,LGA,-RA,24
2023,7,DL,LGA,-RA,50
2023,7,OO,LGA,-RA,6
2023,7,YX,LGA,-RA,55
2023,7,AS,JFK,-RA BR,14
2023,7,B6,JFK,-RA BR,59
2023,7,DL,JFK,-RA BR,16
2023,7,YX,JFK,-RA BR,6
2023,7,DL,LGA,-RA BR,4
2023,7,UA,LGA,-RA BR,2
2023,7,UA,EWR,-TSRA,3
2023,7,9E,JFK,-TSRA,4
2023,7,DL,JFK,-TSRA,3
2023,7,B6,LGA,-TSRA,26
2023,7,DL,LGA,-TSRA,13
2023,7,F9,LGA,-TSRA,3
2023,7,OO,LGA,-TSRA,3
2023,7,UA,LGA,-TSRA,6
2023,7,YX,LGA,-TSRA,11
2023,7,B6,JFK,-TSRA BR,6
2023,7,9E,LGA,-TSRA BR,6
2023,7,UA,EWR,BR,2
2023,7,B6,JFK,BR,35
2023,7,DL,JFK,BR,4
2023,7,OO,JFK,BR,1
2023,7,9E,JFK,BR FU,1
2023,7,UA,EWR,HZ,2
2023,7,B6,JFK,HZ,18
2023,7,YX,JFK,HZ,6
2023,7,9E,LGA,HZ,3
2023,7,AA,LGA,HZ,5
2023,7,DL,LGA,HZ,3
2023,7,B6,LGA,HZ FU,1
